 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.37415787     -16.48745900       0.00000031       0.00000005       0.00003023       0.00000029
       6.37415787     -15.80651706       0.00000093       0.00000012       0.00012988       0.00000076
       6.37415787     -15.13778764       0.00000235       0.00000025       0.00039388       0.00000517
       6.37415787     -14.47997302       0.00000542       0.00000062       0.00089151       0.00002447
       6.37415787     -13.83196191       0.00001199       0.00000174       0.00202527       0.00007310
       6.37415787     -13.19279220       0.00002546       0.00000484       0.00484523       0.00037191
       6.37415787     -12.56162264       0.00005043       0.00001151       0.01035013       0.00131196
       6.37415787     -11.93771112       0.00009204       0.00002322       0.01908269       0.00306733
       6.37415787     -11.32039760       0.00015538       0.00004165       0.03135069       0.00612848
       6.37415787     -10.70909062       0.00024402       0.00006827       0.04612749       0.01075841
       6.37415787     -10.10325643       0.00035768       0.00010254       0.06193168       0.01549853
       6.37415787      -9.50241022       0.00049096       0.00014168       0.07919419       0.01996143
       6.37415787      -8.90610886       0.00063305       0.00018153       0.09830263       0.02462959
       6.37415787      -8.31394493       0.00076882       0.00021649       0.11843827       0.02756116
       6.37415787      -7.72554168       0.00088147       0.00024140       0.13847349       0.02784715
       6.37415787      -7.14054884       0.00095557       0.00025345       0.15481862       0.02687956
       6.37415787      -6.55863895       0.00098105       0.00025177       0.16166815       0.02496286
       6.37415787      -5.97950436       0.00095778       0.00023799       0.15594750       0.02239437
       6.37415787      -5.40285445       0.00089582       0.00021611       0.13896657       0.01986803
       6.37415787      -4.82841336       0.00081101       0.00019052       0.11575692       0.01747138
       6.37415787      -4.25591790       0.00071918       0.00016457       0.09310298       0.01515683
       6.37415787      -3.68511574       0.00063141       0.00014022       0.07498728       0.01238175
       6.37415787      -3.11576369       0.00055304       0.00011891       0.06191401       0.00969412
       6.37415787      -2.54762630       0.00048570       0.00010126       0.05247538       0.00777450
       6.37415787      -1.98047443       0.00042988       0.00008677       0.04473792       0.00600638
       6.37415787      -1.41408396       0.00038666       0.00007533       0.03826009       0.00455532
       6.37415787      -0.84823466       0.00035698       0.00006745       0.03338299       0.00373350
       6.37415787      -0.28270899       0.00034153       0.00006340       0.03037902       0.00330314
       6.37415787       0.28270899       0.00034153       0.00006340       0.03037902       0.00330314
       6.37415787       0.84823466       0.00035698       0.00006745       0.03338299       0.00373350
       6.37415787       1.41408396       0.00038666       0.00007533       0.03826009       0.00455532
       6.37415787       1.98047443       0.00042988       0.00008677       0.04473792       0.00600638
       6.37415787       2.54762630       0.00048570       0.00010126       0.05247538       0.00777450
       6.37415787       3.11576369       0.00055304       0.00011891       0.06191401       0.00969413
       6.37415787       3.68511574       0.00063141       0.00014022       0.07498727       0.01238175
       6.37415787       4.25591790       0.00071918       0.00016457       0.09310297       0.01515682
       6.37415787       4.82841336       0.00081101       0.00019052       0.11575692       0.01747138
       6.37415787       5.40285445       0.00089582       0.00021611       0.13896657       0.01986803
       6.37415787       5.97950436       0.00095778       0.00023799       0.15594750       0.02239438
       6.37415787       6.55863895       0.00098105       0.00025177       0.16166814       0.02496286
       6.37415787       7.14054884       0.00095557       0.00025345       0.15481861       0.02687956
       6.37415787       7.72554168       0.00088147       0.00024140       0.13847349       0.02784714
       6.37415787       8.31394493       0.00076882       0.00021649       0.11843827       0.02756115
       6.37415787       8.90610886       0.00063305       0.00018153       0.09830264       0.02462958
       6.37415787       9.50241022       0.00049096       0.00014168       0.07919420       0.01996143
       6.37415787      10.10325643       0.00035768       0.00010254       0.06193168       0.01549853
       6.37415787      10.70909062       0.00024402       0.00006827       0.04612749       0.01075841
       6.37415787      11.32039760       0.00015538       0.00004165       0.03135069       0.00612848
       6.37415787      11.93771112       0.00009204       0.00002322       0.01908270       0.00306733
       6.37415787      12.56162264       0.00005043       0.00001151       0.01035013       0.00131196
       6.37415787      13.19279220       0.00002546       0.00000484       0.00484523       0.00037191
       6.37415787      13.83196191       0.00001199       0.00000174       0.00202527       0.00007310
       6.37415787      14.47997302       0.00000542       0.00000062       0.00089151       0.00002447
       6.37415787      15.13778764       0.00000235       0.00000025       0.00039388       0.00000517
       6.37415787      15.80651706       0.00000093       0.00000012       0.00012988       0.00000076
       6.37415787      16.48745900       0.00000031       0.00000005       0.00003023       0.00000029
       6.37415787      17.18214790       0.00000008       0.00000002       0.00000503       0.00000009
       6.37415787      17.89242402       0.00000001       0.00000000       0.00000055       0.00000002
       6.37415787      18.62053110       0.00000000       0.00000000       0.00000004       0.00000000
       6.37415787      19.36925854       0.00000000       0.00000000       0.00000000       0.00000000
       6.37415787      20.14215595       0.00000000       0.00000000       0.00000000       0.00000000
       6.37415787      20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
       6.37415787      21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
       6.37415787      22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
       6.37415787      23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
