 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.55873494       4.25591790       0.02999074       0.02260752       0.63186850       0.69411290
       2.55873494       4.82841336       0.03377523       0.02583802       0.61527364       0.67343574
       2.55873494       5.40285445       0.03716921       0.02865764       0.60110992       0.65711172
       2.55873494       5.97950436       0.03989796       0.03084258       0.58694072       0.64088066
       2.55873494       6.55863895       0.04169860       0.03226847       0.56778027       0.62029722
       2.55873494       7.14054884       0.04255811       0.03294531       0.54182672       0.59265691
       2.55873494       7.72554168       0.04279345       0.03307332       0.51468362       0.56249285
       2.55873494       8.31394493       0.04289954       0.03304448       0.49933538       0.54166590
       2.55873494       8.90610886       0.04312908       0.03313308       0.49819504       0.53232992
       2.55873494       9.50241022       0.04338789       0.03339016       0.50158214       0.53058940
       2.55873494      10.10325643       0.04351968       0.03369017       0.50369423       0.53129092
       2.55873494      10.70909062       0.04344810       0.03388331       0.50554320       0.53234938
       2.55873494      11.32039760       0.04317555       0.03395967       0.51496964       0.54462042
       2.55873494      11.93771112       0.04246807       0.03379307       0.53792280       0.58002453
       2.55873494      12.56162264       0.04065320       0.03278639       0.58062535       0.64483908
       2.55873494      13.19279220       0.03642974       0.02943123       0.64246257       0.71867892
       2.55873494      13.83196191       0.02845360       0.02237327       0.68894031       0.75543556
       2.55873494      14.47997302       0.01799649       0.01321581       0.67940785       0.72068417
       2.55873494      15.13778764       0.00886469       0.00574141       0.58612830       0.57346569
       2.55873494      15.80651706       0.00338879       0.00178801       0.39623477       0.29802878
       2.55873494      16.48745900       0.00101655       0.00039646       0.17632273       0.07290690
       2.55873494      17.18214790       0.00023991       0.00006302       0.04587423       0.00784264
       2.55873494      17.89242402       0.00004369       0.00000734       0.00687226       0.00041674
       2.55873494      18.62053110       0.00000589       0.00000065       0.00057588       0.00001478
       2.55873494      19.36925854       0.00000056       0.00000005       0.00002521       0.00000052
       2.55873494      20.14215595       0.00000003       0.00000000       0.00000054       0.00000002
       2.55873494      20.94387171       0.00000000       0.00000000       0.00000001       0.00000000
       2.55873494      21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
       2.55873494      27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -27.14774673       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -25.76346660       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -24.61959045       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -23.60038403       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -22.66167523       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -21.78071708       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -20.94387171       0.00000000       0.00000000       0.00000000       0.00000000
       3.09892985     -20.14215595       0.00000002       0.00000000       0.00000032       0.00000002
       3.09892985     -19.36925854       0.00000037       0.00000004       0.00001501       0.00000057
       3.09892985     -18.62053110       0.00000386       0.00000045       0.00034660       0.00001224
       3.09892985     -17.89242402       0.00002786       0.00000439       0.00414200       0.00023935
       3.09892985     -17.18214790       0.00014831       0.00003433       0.02778148       0.00377897
       3.09892985     -16.48745900       0.00061442       0.00020852       0.11282959       0.03613210
       3.09892985     -15.80651706       0.00205275       0.00095882       0.28938703       0.17968690
       3.09892985     -15.13778764       0.00557377       0.00327986       0.49560562       0.44562241
       3.09892985     -14.47997302       0.01215052       0.00830197       0.63724227       0.65511863
       3.09892985     -13.83196191       0.02108868       0.01574228       0.69461575       0.74460497
       3.09892985     -13.19279220       0.02970297       0.02322499       0.69127608       0.75563651
       3.09892985     -12.56162264       0.03574177       0.02844738       0.65724472       0.72556056
       3.09892985     -11.93771112       0.03907242       0.03116171       0.61823240       0.68518652
       3.09892985     -11.32039760       0.04059290       0.03227132       0.58445640       0.65291444
       3.09892985     -10.70909062       0.04115273       0.03253772       0.56095232       0.63217680
       3.09892985     -10.10325643       0.04125681       0.03236639       0.55006852       0.61945982
       3.09892985      -9.50241022       0.04107098       0.03196256       0.54669584       0.60975082
       3.09892985      -8.90610886       0.04071387       0.03155093       0.54846697       0.60952883
       3.09892985      -8.31394493       0.04030567       0.03125992       0.55807166       0.62761863
       3.09892985      -7.72554168       0.03979681       0.03093478       0.57846242       0.66133614
       3.09892985      -7.14054884       0.03886027       0.03019352       0.60627538       0.69725680
       3.09892985      -6.55863895       0.03705450       0.02862716       0.63312647       0.71868417
       3.09892985      -5.97950436       0.03413091       0.02605382       0.65238539       0.71969300
       3.09892985      -5.40285445       0.03019018       0.02258311       0.65930994       0.70267657
       3.09892985      -4.82841336       0.02564091       0.01860775       0.65292352       0.67436158
       3.09892985      -4.25591790       0.02098727       0.01464598       0.63466794       0.64596840
       3.09892985      -3.68511574       0.01666932       0.01107856       0.60650245       0.61650106
       3.09892985      -3.11576369       0.01296427       0.00811994       0.57397084       0.57265381
       3.09892985      -2.54762630       0.00995642       0.00583416       0.53493741       0.50107497
       3.09892985      -1.98047443       0.00766206       0.00417663       0.48477773       0.39733142
