 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       8.73129010     -18.82718728       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010     -18.09941385       0.00000000       0.00000000       0.00000001       0.00000011
       8.73129010     -17.39168369       0.00000000       0.00000000       0.00000009       0.00000007
       8.73129010     -16.70128547       0.00000001       0.00000000       0.00000087       0.00000018
       8.73129010     -16.02603825       0.00000007       0.00000002       0.00000533       0.00000035
       8.73129010     -15.36415326       0.00000028       0.00000005       0.00002030       0.00000032
       8.73129010     -14.71413902       0.00000078       0.00000009       0.00005042       0.00000013
       8.73129010     -14.07473410       0.00000163       0.00000012       0.00009289       0.00000003
       8.73129010     -13.44485834       0.00000274       0.00000013       0.00015543       0.00000001
       8.73129010     -12.82357654       0.00000403       0.00000016       0.00028676       0.00000002
       8.73129010     -12.21007100       0.00000556       0.00000022       0.00060699       0.00000016
       8.73129010     -11.60362037       0.00000734       0.00000034       0.00114502       0.00000312
       8.73129010     -11.00358309       0.00000920       0.00000046       0.00149023       0.00000596
       8.73129010     -10.40938424       0.00001094       0.00000051       0.00181839       0.00000431
       8.73129010      -9.82050503       0.00001245       0.00000056       0.00265968       0.00000776
       8.73129010      -9.23647420       0.00001355       0.00000063       0.00379910       0.00001342
       8.73129010      -8.65686103       0.00001402       0.00000069       0.00430434       0.00001118
       8.73129010      -8.08126950       0.00001377       0.00000073       0.00412520       0.00000831
       8.73129010      -7.50933340       0.00001295       0.00000075       0.00362048       0.00001022
       8.73129010      -6.94071226       0.00001173       0.00000071       0.00276493       0.00000837
       8.73129010      -6.37508780       0.00001021       0.00000064       0.00197257       0.00000676
       8.73129010      -5.81216096       0.00000856       0.00000058       0.00129357       0.00000557
       8.73129010      -5.25164927       0.00000700       0.00000050       0.00074263       0.00000437
       8.73129010      -4.69328459       0.00000567       0.00000039       0.00042380       0.00000422
       8.73129010      -4.13681108       0.00000454       0.00000028       0.00027662       0.00000197
       8.73129010      -3.58198348       0.00000359       0.00000019       0.00020312       0.00000056
       8.73129010      -3.02856541       0.00000284       0.00000013       0.00017326       0.00000043
       8.73129010      -2.47632801       0.00000227       0.00000010       0.00016963       0.00000013
       8.73129010      -1.92504854       0.00000182       0.00000008       0.00012620       0.00000012
       8.73129010      -1.37450918       0.00000146       0.00000006       0.00010140       0.00000003
       8.73129010      -0.82449583       0.00000118       0.00000005       0.00008094       0.00000002
       8.73129010      -0.27479705       0.00000094       0.00000004       0.00003655       0.00000001
       8.73129010       0.27479705       0.00000077       0.00000003       0.00001555       0.00000000
       8.73129010       0.82449583       0.00000065       0.00000002       0.00000998       0.00000000
       8.73129010       1.37450918       0.00000059       0.00000002       0.00000491       0.00000000
       8.73129010       1.92504854       0.00000062       0.00000003       0.00000636       0.00000000
       8.73129010       2.47632801       0.00000072       0.00000005       0.00001572       0.00000002
       8.73129010       3.02856541       0.00000089       0.00000005       0.00002708       0.00000001
       8.73129010       3.58198348       0.00000121       0.00000005       0.00005566       0.00000003
       8.73129010       4.13681108       0.00000179       0.00000008       0.00010298       0.00000004
       8.73129010       4.69328459       0.00000265       0.00000016       0.00018921       0.00000069
       8.73129010       5.25164927       0.00000383       0.00000030       0.00041585       0.00000135
       8.73129010       5.81216096       0.00000536       0.00000045       0.00074952       0.00000422
       8.73129010       6.37508780       0.00000714       0.00000061       0.00108729       0.00001353
       8.73129010       6.94071226       0.00000904       0.00000076       0.00165041       0.00003272
       8.73129010       7.50933340       0.00001098       0.00000085       0.00241783       0.00002140
       8.73129010       8.08126950       0.00001287       0.00000086       0.00332670       0.00002603
       8.73129010       8.65686103       0.00001442       0.00000085       0.00395680       0.00006282
       8.73129010       9.23647420       0.00001529       0.00000083       0.00383179       0.00012554
       8.73129010       9.82050503       0.00001537       0.00000082       0.00322262       0.00004486
       8.73129010      10.40938424       0.00001465       0.00000085       0.00296694       0.00004950
       8.73129010      11.00358309       0.00001311       0.00000084       0.00289757       0.00034052
       8.73129010      11.60362037       0.00001095       0.00000071       0.00212966       0.00002583
       8.73129010      12.21007100       0.00000865       0.00000054       0.00115407       0.00000184
       8.73129010      12.82357654       0.00000651       0.00000045       0.00060423       0.00000060
       8.73129010      13.44485834       0.00000449       0.00000042       0.00039587       0.00000096
       8.73129010      14.07473410       0.00000265       0.00000036       0.00030576       0.00000299
       8.73129010      14.71413902       0.00000123       0.00000024       0.00022618       0.00000592
       8.73129010      15.36415326       0.00000042       0.00000010       0.00015510       0.00000489
       8.73129010      16.02603825       0.00000011       0.00000003       0.00018379       0.00000173
       8.73129010      16.70128547       0.00000002       0.00000001       0.00003256       0.00000030
       8.73129010      17.39168369       0.00000000       0.00000000       0.00000016       0.00000003
       8.73129010      18.09941385       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      18.82718728       0.00000000       0.00000000       0.00000000       0.00000000
       8.73129010      19.57845426       0.00000000       0.00000000       0.00000000       0.00000000
